C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_22_682.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_22_682.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_22_682.jpg, 0, 0, 0, 9.532045
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_22_878.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_22_878.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_22_878.jpg, 0, 0, 0, 9.334626
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_23_120.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_23_120.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_23_120.jpg, -0.7232916, 0, 0, 8.755172
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_23_317.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_23_317.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_23_317.jpg, -1, 0, 0, 8.402126
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_23_594.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_23_594.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_23_594.jpg, -1, 0, 0, 8.124209
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_23_862.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_23_862.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_23_862.jpg, -1, 0, 0, 7.843764
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_24_029.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_24_029.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_24_029.jpg, -0.4912792, 0, 0, 7.747582
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_24_205.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_24_205.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_24_205.jpg, 0, 0, 0, 7.556031
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_24_379.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_24_379.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_24_379.jpg, 0, 0, 0, 7.422818
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_24_620.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_24_620.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_24_620.jpg, 0, 0.7178766, 0, 9.273222
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_24_865.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_24_865.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_24_865.jpg, 0, 1, 0, 12.03926
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_25_046.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_25_046.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_25_046.jpg, 0, 1, 0, 13.73942
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_25_256.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_25_256.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_25_256.jpg, 0, 0.5116195, 0, 14.61419
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_25_529.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_25_529.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_25_529.jpg, 0, 1, 0, 17.28068
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_25_677.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_25_677.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_25_677.jpg, 0, 0.3843175, 0, 18.22476
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_25_860.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_25_860.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_25_860.jpg, 0, 0, 0, 17.49337
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_26_039.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_26_039.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_26_039.jpg, -0.5348817, 0, 0, 17.38235
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_26_315.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_26_315.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_26_315.jpg, 0, 0, 0, 16.91763
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_26_499.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_26_499.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_26_499.jpg, 0, 0, 0, 16.07072
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_26_664.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_26_664.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_26_664.jpg, 0, 0, 0, 15.81352
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_26_921.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_26_921.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_26_921.jpg, -0.7766313, 0, 0, 15.28645
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_27_159.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_27_159.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_27_159.jpg, -0.08867609, 0.6879552, 0, 16.50958
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_27_291.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_27_291.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_27_291.jpg, 0, 0.1371972, 0, 16.21309
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_27_520.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_27_520.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_27_520.jpg, 0, 0, 0, 16.41155
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_27_689.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_27_689.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_27_689.jpg, 0, 0, 0, 15.59021
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_27_944.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_27_944.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_27_944.jpg, 0, 0.7076988, 0, 17.30914
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_28_068.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_28_068.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_28_068.jpg, 0, 0.1381602, 0, 17.71659
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_28_318.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_28_318.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_28_318.jpg, 0, 0.7281138, 0, 18.7889
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_28_451.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_28_451.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_28_451.jpg, 0, 1, 0, 20.81602
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_28_630.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_28_630.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_28_630.jpg, 0, 0.4660234, 0, 21.39853
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_28_830.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_28_830.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_28_830.jpg, 0, 0, 0, 20.95119
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_29_090.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_29_090.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_29_090.jpg, 0, 0, 0, 20.7118
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_29_303.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_29_303.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_29_303.jpg, -0.6378609, 0, 0, 19.4106
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_29_462.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_29_462.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_29_462.jpg, -0.157572, 0, 0, 19.05541
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_29_631.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_29_631.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_29_631.jpg, 0, 0, 0, 19.10405
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_29_803.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_29_803.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_29_803.jpg, 0, 0, 0, 18.81882
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_30_064.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_30_064.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_30_064.jpg, 0, 0, 0, 17.83554
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_30_311.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_30_311.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_30_311.jpg, 0, 0.7447065, 0, 19.65789
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_30_487.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_30_487.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_30_487.jpg, 0, 0.2097507, 0, 20.05881
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_30_651.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_30_651.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_30_651.jpg, 0.4926277, 0, 0, 19.0964
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_30_825.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_30_825.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_30_825.jpg, 0, 0, 0, 18.69805
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_31_093.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_31_093.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_31_093.jpg, 0, 0, 0, 18.65168
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_31_348.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_31_348.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_31_348.jpg, 0, 0, 0, 17.66543
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_31_523.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_31_523.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_31_523.jpg, 0, 0.5361474, 0, 18.86932
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_31_685.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_31_685.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_31_685.jpg, 0, 0.05064294, 0, 18.74957
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_31_844.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_31_844.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_31_844.jpg, 0, 0.5250657, 0, 19.37754
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_32_012.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_32_012.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_32_012.jpg, 0, 1, 0, 20.99187
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_32_195.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_32_195.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_32_195.jpg, 0, 0.4502863, 0, 21.77007
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_32_349.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_32_349.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_32_349.jpg, 0, 0.9140134, 0, 22.84581
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_32_510.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_32_510.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_32_510.jpg, 0, 0.4330082, 0, 23.3841
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_32_668.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_32_668.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_32_668.jpg, 0, 0, 0, 23.02761
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_32_909.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_32_909.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_32_909.jpg, 0, 0, 0, 22.41559
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_33_077.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_33_077.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_33_077.jpg, 0, 0, 0, 22.25089
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_33_247.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_33_247.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_33_247.jpg, -0.5122938, 0, 0, 21.56758
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_33_400.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_33_400.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_33_400.jpg, -0.05310813, 0, 0, 21.20891
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_33_647.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_33_647.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_33_647.jpg, 0, 0, 0, 20.70811
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_33_908.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_33_908.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_33_908.jpg, 0, 0, 0, 19.84244
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_34_069.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_34_069.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_34_069.jpg, 0, 0.491463, 0, 20.48704
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_34_221.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_34_221.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_34_221.jpg, 0, 0.03262562, 0, 20.21177
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_34_380.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_34_380.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_34_380.jpg, 0, 0, 0, 19.87661
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_34_642.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_34_642.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_34_642.jpg, 0, 0, 0, 19.71914
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_34_791.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_34_791.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_34_791.jpg, 0, 0, 0, 19.42463
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_34_939.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_34_939.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_34_939.jpg, 0, 0, 0, 18.70131
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_35_087.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_35_087.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_35_087.jpg, 0, 0, 0, 18.90717
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_35_231.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_35_231.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_35_231.jpg, 0.4288611, 0, 0, 18.40989
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_35_361.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_35_361.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_35_361.jpg, 0.8202354, 0, 0, 17.84525
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_35_505.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_35_505.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_35_505.jpg, 0.3880326, 0, 0, 17.15373
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_35_808.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_35_808.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_35_808.jpg, 0, 0, 0, 17.22523
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_36_042.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_36_042.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_36_042.jpg, 0, 0, 0, 16.74998
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_36_173.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_36_173.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_36_173.jpg, 0, 0, 0, 15.97348
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_36_321.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_36_321.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_36_321.jpg, 0, 0, 0, 15.72416
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_36_461.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_36_461.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_36_461.jpg, -0.4304088, 0, 0, 15.86365
C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\center_2024_03_11_17_41_36_605.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\left_2024_03_11_17_41_36_605.jpg, C:\Users\divya\Downloads\simulator-windows-64\Data\IMG\right_2024_03_11_17_41_36_605.jpg, -0.008102417, 0, 0, 15.08654
